id,chi_m,elevation_m,area_m2
29,4.132904071578118,201.0,1011368.2967778977
29,4.056131421786809,201.0,1030817.6871005496
29,3.9262178997215544,198.0,1033809.9009963422
29,3.9800140308271663,200.0,1032313.7940484459
29,3.8501997276627584,196.0,1034557.9544702903
29,3.7742062952872804,194.0,1052511.237845046
29,3.7208771911223817,192.0,1083929.4837508684
29,3.6682493131840985,192.0,1098142.4997558831
29,3.6159290515343985,191.0,1098890.5532298312
29,5.77109436557211,269.0,1901551.9307761937
29,5.81204799513723,271.0,1892575.289088816
29,5.853082004842272,274.0,1884346.7008753864
29,5.894152719430709,275.0,1880606.4335056457
29,5.936489330812269,276.0,1757925.6637781493
29,5.978858410309883,278.0,1754933.4498823567
29,6.021260038293631,278.0,1751941.235986564
29,6.063751591778612,277.0,1743712.6477731345
29,3.56362482019566,192.0,1128064.638713809
29,5.591211915815103,259.0,1937458.4975257046
29,5.631827728160528,262.0,1927733.8023643787
29,5.672507534193465,264.0,1921001.3210988455
29,5.713309109007607,266.0,1908284.412041727
29,6.124447734929867,279.0,1704813.8671278309
29,6.167398323173823,281.0,1702569.7067059865
29,6.210382922712814,283.0,1699577.492810194
29,3.490533561988618,190.0,1135545.1734532902
29,5.53391105479841,258.0,1938954.6044736009
29,6.271296034825269,288.0,1691348.9045967644
29,6.314564579701646,293.0,1674891.728169905
29,3.4389959448384984,190.0,1136293.2269272383
29,4.533862894356169,236.0,2315225.5018695192
29,4.571303412551459,235.0,2309989.127551882
29,5.397602092091924,260.0,2064627.5880968897
29,5.436996013521158,259.0,2063131.4811489934
29,5.4766300941374855,258.0,2035453.5026129119
29,6.375807884182799,293.0,1671151.4608001644
29,6.4192162937398365,295.0,1662922.8725867348
29,6.462730563328743,298.0,1653946.230899357
29,6.506289187474508,299.0,1650205.9635296164
29,3.3874735983452693,189.0,1138537.3873490826
29,4.443595260496102,234.0,2323454.090082949
29,4.480975916864124,236.0,2318217.715765312
29,4.624477393445488,237.0,2287547.5233334373
29,4.6622163269400705,238.0,2269594.2399586816
29,4.700033887224793,241.0,2259121.4913234077
29,4.7378570839296,242.0,2258373.4378494597
29,4.775753801305874,244.0,2248648.742688134
29,4.8136846069882715,244.0,2244160.421844445
29,4.851689610940777,246.0,2234435.7266831193
29,5.3026639276689105,259.0,2081084.7645237488
29,5.341917254835322,259.0,2079588.6575758525
29,6.56804511621563,301.0,1640481.2683682905
29,6.611791633461512,303.0,1634496.8405767053
29,6.6558203542533825,306.0,1611307.1828843127
29,6.699867483839932,307.0,1609811.0759364164
29,6.743979240069774,309.0,1604574.7016187795
29,6.788155929477585,308.0,1599338.3273011425
29,6.833315170479018,314.0,1523036.8729584313
29,6.880056694913419,316.0,1410828.851866209
29,6.926989060669929,320.0,1398111.9428090905
29,6.973966696392757,324.0,1395119.7289132979
29,3.3359969764963138,186.0,1139285.4408230307
29,4.021783848578433,215.0,2487277.8008775925
29,4.058087578235735,215.0,2473812.838346526
29,4.094490543843544,217.0,2458851.768867563
29,4.130903481197287,218.0,2457355.661919667
29,4.167604366923166,220.0,2414716.6139046224
29,4.204548287431424,222.0,2379558.1006290596
29,4.241497435400936,222.0,2378810.0471551116
29,4.278813138348556,226.0,2327194.357452689
29,4.316134240197059,228.0,2326446.303978741
29,4.353460743464203,231.0,2325698.250504793
29,4.3907926506697335,232.0,2324950.197030845
29,4.9055017095839775,248.0,2227703.245417586
29,4.943656524297168,246.0,2214986.3363604676
29,4.981834556168273,246.0,2211994.122464675
29,5.020076670721742,246.0,2203765.534251245
29,5.129664458828061,251.0,2099038.0478985044
29,5.168785079205029,253.0,2095297.7805287635
29,5.207956083923001,256.0,2089313.3527371783
29,5.247177682675899,258.0,2083328.924945593
29,7.04045728441868,326.0,1392127.5150175053
29,7.087583025210838,331.0,1385395.033751972
29,7.135789449847523,335.0,1317322.1676226906
29,7.184045229807671,338.0,1314329.953726898
29,7.232375349029676,343.0,1309841.632883209
29,7.28080516380057,345.0,1303857.2050916238
29,7.329423707950586,346.0,1292636.4029824017
29,3.263230543701437,180.0,1142277.654718823
29,3.2118298399069825,179.0,4780061.698528668
29,3.2423586804870834,180.0,3635539.883388001
29,3.272912995975903,183.0,3628807.4021224678
29,3.3034985406889152,184.0,3620578.813909038
29,3.3341011629363173,188.0,3616090.4930653493
29,3.3693768131528086,187.0,2636888.4956672215
29,3.4046614736248304,189.0,2635392.3887193254
29,3.4399596633957907,191.0,2633148.228297481
29,3.4753076039951765,194.0,2624919.640084051
29,3.510714633381625,196.0,2615194.944922725
29,3.5461307816323457,197.0,2613698.837974829
29,3.5817031177912617,198.0,2588265.019860592
29,3.617391724931157,200.0,2569563.6830118885
29,3.6530943670486824,201.0,2567319.522590044
29,3.688825132560761,201.0,2562831.2017463553
29,3.9344142413739367,214.0,2500742.7634086595
29,3.9705756145082263,215.0,2495506.3890910223
29,5.074392279127184,246.0,2182071.983506749
29,7.398278017150132,347.0,1288148.0821387128
29,7.44715192800501,351.0,1277675.3335034386
29,7.4963380624990945,354.0,1259722.0501286832
29,7.545537346217781,353.0,1258973.9966547352
29,7.594789340337061,354.0,1255981.7827589426
29,7.64417391079842,356.0,1248501.248019461
29,7.693571802239377,356.0,1247753.194545513
29,3.184838698776219,177.0,4781557.805476564
29,3.7394951138047303,204.0,2546374.025319496
29,3.775353323957552,207.0,2542633.7579497555
29,3.811216282459068,208.0,2541885.7044758075
29,3.847261193447044,210.0,2513459.672465778
29,3.883330267724784,213.0,2509719.4050960373
29,3.1466785994166684,177.0,4783053.91242446
29,2.490206755698852,153.0,5224405.462053867
29,2.5161864971214336,156.0,5203459.964783319
29,2.5424015648211387,159.0,5100228.585378475
29,2.5686183629454606,159.0,5099480.531904526
29,3.1085238718187873,175.0,4783801.965898409
29,2.3757893558664667,150.0,5257319.814907586
29,2.4016938190740165,152.0,5237122.371110986
29,2.4276149500349558,153.0,5229641.836371505
29,2.4535377496725848,152.0,5228893.782897556
29,2.6057355041903,160.0,5085267.515899511
29,2.6319887264684807,160.0,5083771.408951615
29,2.658297767161656,161.0,5059833.697785274
29,2.684638374275889,163.0,5046368.735254208
29,2.710987771522408,166.0,5042628.467884467
29,2.737356540379681,169.0,5034399.879671037
29,3.04348270586856,178.0,4850378.7250797935
29,3.070371829188195,176.0,4820456.586121867
29,2.349929723678828,150.0,5258067.868381535
29,2.7746644390676374,169.0,5027667.3984055035
29,2.801073860950111,169.0,5017194.649770229
29,2.9787603046382,177.0,4860851.473715067
29,3.0055672144774457,179.0,4853370.938975586
29,2.3240717471021997,147.0,5283501.686495772
29,2.838434335197525,169.0,5011958.275452592
29,2.9408815952231064,175.0,4869080.061928497
29,2.2875878771624176,147.0,5290234.167761305
29,2.8762711485180277,171.0,4872820.329298237
29,2.903031705415718,173.0,4872072.275824289
29,2.225341082424123,142.0,5305943.290714216
29,2.251124908158579,145.0,5291730.274709201
29,2.199588359795419,142.0,5321652.4136671275
29,2.163222420931586,139.0,5326140.734510817
29,2.1268702757193108,137.0,5326888.787984765
29,2.0650328245395007,139.0,5469018.948034914
29,2.0905204278103815,138.0,5429372.113915662
29,2.0291111570145364,139.0,5470515.05498281
29,2.003709992681862,136.0,5472759.215404655
29,1.9783135160801348,135.0,5483231.964039929
29,1.952938878758444,134.0,5484728.070987825
29,1.917063546139054,132.0,5489964.445305462
29,1.8917029164424217,129.0,5494452.766149151
29,1.8663516113324183,127.0,5505673.568258373
29,1.8305377601034878,126.0,5620125.749772441
29,6.627325960516245,401.0,1787847.8027360756
29,6.669373920913636,400.0,1784855.588840283
29,6.711445693777341,401.0,1782611.4284184386
29,6.757061417035747,402.0,1489374.4666307643
29,1.450204057904239,113.0,5761507.85634864
29,1.475026926213268,114.0,5757767.5889789
29,1.4998614132986046,115.0,5751783.161187314
29,1.6200425357716703,117.0,5706899.952750426
29,1.6450163493455927,120.0,5680718.08116224
29,1.66999608470493,124.0,5677725.867266448
29,1.6949773012177272,126.0,5676977.8137925
29,1.7199629628894204,127.0,5674733.653370655
29,1.744953072269705,126.0,5672489.492948811
29,1.7699773657209636,125.0,5655284.263048003
29,1.7950539687677856,126.0,5629102.391459818
29,6.567914943580328,401.0,1796076.3909495051
29,6.8216936855054415,403.0,1482641.985365231
29,6.867823794495171,402.0,1452719.846407305
29,1.36550238365073,113.0,5791429.995306567
29,1.3903078565887377,113.0,5766744.230666278
29,1.4151147776409907,113.0,5765996.177192329
29,1.5350226857363891,118.0,5735325.984760455
29,1.5598950552256703,118.0,5732333.770864663
29,1.5848025588792118,118.0,5714380.487489907
29,6.508626565514923,400.0,1827494.6368553275
29,6.9332187153447284,402.0,1444491.2581938754
29,1.2068162293659037,101.0,5867731.449649278
29,1.231539607337337,106.0,5809383.278681323
29,1.256264418035892,107.0,5808635.225207374
29,1.2810050064107221,109.0,5800406.636993945
29,1.3057470307290446,109.0,5799658.583519996
29,1.3304948015080014,110.0,5796666.369624204
29,2.9223803073017804,182.0,1517800.4986407931
29,2.967659836602174,184.0,1514060.2312710525
29,3.0130810159506716,186.0,1503587.4826357784
29,6.467022950197958,400.0,1828242.6903292756
29,6.999279715745731,403.0,1412324.958814105
29,7.046032397006796,407.0,1410080.7983922607
29,7.092796243680001,407.0,1409332.7449183126
29,7.139616046587696,406.0,1405592.477548572
29,7.186537116798074,406.0,1398859.9962830388
29,7.233617126629181,407.0,1388387.2476477646
29,7.280754322544844,407.0,1384646.980278024
29,7.422898836787837,409.0,1058495.6656366312
29,1.1474060273431477,97.0,5908126.3372424785
29,1.1720142353169212,98.0,5869975.610071123
29,2.5914896320480993,174.0,1600086.3807750891
29,2.635712891335805,174.0,1595598.0599314002
29,2.680076815282655,175.0,1584377.257822178
29,2.724592382542812,177.0,1572408.4022390076
29,2.7691748211219913,180.0,1567172.0279213707
29,2.81376683919654,180.0,1566423.9744474227
29,2.858426099973283,180.0,1561187.6001297857
29,3.077465361315541,188.0,1495358.8944223488
29,3.1230810845739465,189.0,1489374.4666307636
29,3.168800284127717,191.0,1481893.931891282
29,3.21469714307498,193.0,1469177.0228341636
29,3.2611406382408252,195.0,1431026.2956628082
29,3.3075950625738693,196.0,1430278.2421888602
29,3.354082324199927,196.0,1428034.0817670159
29,3.4005915189540907,198.0,1426537.9748191196
29,3.447133676013592,199.0,1424293.8143972752
29,6.425426995983243,398.0,1842455.7063342903
29,7.347683631751117,407.0,1371930.0712209055
29,0.45258407868768286,63.0,6366683.116772693
29,0.4764024471905904,67.0,6311327.15970053
29,0.5002220861909433,69.0,6310579.106226581
29,1.1127113116152305,96.0,5911118.551138271
29,2.2842467191392406,162.0,1744460.7012470819
29,2.4057951782117133,169.0,1698081.3858622967
29,2.529036936396212,172.0,1602330.5411969335
29,3.5134960411932976,203.0,1398111.94280909
29,6.36681492642487,397.0,1846944.027177979
29,0.42885912537477733,63.0,6368927.277194537
29,0.5339264381559222,73.0,6300854.411065255
29,0.5577638870808792,74.0,6300106.357591307
29,0.5816026097858785,74.0,6299358.304117358
29,0.6054464298051784,75.0,6296366.090221566
29,0.6293196276949862,76.0,6279160.860320759
29,0.6531966660864041,77.0,6276916.699898914
29,0.677078828244796,78.0,6273924.486003122
29,0.7009674000969123,78.0,6270184.218633382
29,0.724871377858957,78.0,6261207.576946004
29,1.053842959480635,97.0,6107856.614786634
29,1.0780245001120692,97.0,6102620.2404689975
29,2.181773629967078,161.0,1754185.3964084077
29,2.224175257950826,161.0,1751941.2359865634
29,2.344990862413552,167.0,1701821.6532320373
29,2.4666236168579694,169.0,1696585.2789144004
29,3.579986629219221,205.0,1392127.5150175048
29,3.6274248444564776,208.0,1365197.5899553713
29,6.308266995578084,394.0,1849936.2410737716
29,0.37163119202632267,60.0,6406329.9508919455
29,0.39531736121093086,62.0,6389872.774465086
29,0.7587885530470675,78.0,6213332.154613323
29,0.782814328583439,80.0,6190890.550394878
29,0.8068453314706993,84.0,6187898.336499086
29,0.8308802572770274,87.0,6185654.176077241
29,0.854919108066662,88.0,6183410.0156553965
29,0.87896712518859,90.0,6178173.64133776
29,0.9030743388963711,90.0,6144511.235010093
29,0.9954952416476238,93.0,6119077.416895856
29,1.0196634554435426,96.0,6110100.775208479
29,2.1218522563402127,159.0,1759421.7707260447
29,3.6946352203582937,211.0,1359213.1621637861
29,6.249761698451865,394.0,1867141.470974579
29,0.3381776932829138,58.0,6407826.057839842
29,0.9372049783445878,88.0,6127306.005109286
29,0.9613439562053461,89.0,6126557.951635337
29,2.0620112003365274,156.0,1778123.1075747483
29,3.761995944908359,212.0,1352480.6808982529
29,3.8106271554521767,212.0,1291888.3495084527
29,3.859334588312917,214.0,1287400.0286647638
29,6.208557964838026,397.0,1885842.8078232827
29,0.3047277096086464,51.0,6414558.539105375
29,2.0024541871026416,155.0,1790091.9631579188
29,3.928478744275384,221.0,1276179.2265555416
29,5.047045150494469,251.0,1059243.7191105795
29,6.167538607520566,393.0,1888086.968245127
29,0.28108260311833333,43.0,6423535.180792753
29,1.9430766981825458,153.0,1792336.123579763
29,3.9977142869417484,222.0,1272438.959185801
29,4.551779712392011,243.0,1113103.5692348457
29,4.603861168066712,245.0,1109363.301865105
29,4.655958435015139,245.0,1108615.248391157
29,4.708150895530886,246.0,1104126.927547468
29,4.760583814408196,247.0,1092906.125438246
29,4.813260798254594,252.0,1081685.3233290238
29,4.865954183577171,252.0,1080937.2698550757
29,4.918845679042663,253.0,1071960.628167698
29,4.9718538532388425,252.0,1066724.253850061
29,6.085572990804524,390.0,1893323.342562764
29,6.12654119720939,391.0,1891079.1821409196
29,0.24766945596467949,36.0,6437748.196797768
29,1.8837326763863145,151.0,1817769.9416940003
29,4.067152258335559,223.0,1264210.3709723714
29,4.118149146439733,224.0,1162475.0985154232
29,4.169220044430218,226.0,1158734.8311456826
29,4.220350400190091,228.0,1155742.61724989
29,4.271495655278602,228.0,1154994.563775942
29,4.322926682981612,231.0,1140781.5477709272
29,4.374602395595189,234.0,1128812.6921877568
29,4.4264018661353,239.0,1122828.2643961716
29,4.478247992758568,241.0,1120584.1039743272
29,6.027674855567611,391.0,1983837.81291049
29,0.22406271533419997,31.0,6442984.571115404
29,1.8420290511618593,151.0,1862653.1501308891
29,5.579993472289916,375.0,2222466.8710999484
29,5.618125115278419,376.0,2217978.5502562597
29,5.656777268668398,376.0,2152149.844548823
29,5.695526545001195,380.0,2140180.988965653
29,5.7343002252059625,384.0,2137188.7750698603
29,5.773080014120932,385.0,2136440.7215959122
29,5.811994984261104,385.0,2119983.545169053
29,5.851121891263249,384.0,2094549.727054816
29,5.8910009135364785,384.0,2007775.5240768306
29,5.930946978218055,386.0,2000294.989337349
29,5.970980743507663,388.0,1990570.2941760232
29,0.16710305164374395,28.0,6477395.030917019
29,0.19069499472865042,29.0,6446724.838485145
29,1.78370383789463,151.0,1871629.791818267
29,5.338138458883502,371.0,2357116.4964106153
29,5.375611759471266,373.0,2305500.806708193
29,5.413123423339718,374.0,2300264.4323905557
29,5.450679086312452,375.0,2294280.0045989705
29,5.4882955205084825,374.0,2286051.4163855407
29,5.52612435634115,374.0,2257625.384375511
29,0.13381521597430704,26.0,6478891.137864915
29,1.7255046728264358,148.0,1883598.6474014374
29,5.137586093729633,369.0,2398259.437477763
29,5.17457190078674,370.0,2373573.672837474
29,5.21158922337975,370.0,2369085.3519937852
29,5.248627604468934,371.0,2366093.1380979926
29,5.285676529292637,371.0,2364597.0311500966
29,0.11027605305044456,20.0,6482631.405234655
29,1.6844633306002985,147.0,1888835.0217190743
29,5.1007720902441545,369.0,2399007.490951711
29,0.06331433336287728,14.0,30560228.57120373
29,0.07502776445521826,14.0,30554244.143412147
29,0.08674300269553353,17.0,30543771.394776873
29,0.09978608119736226,20.0,24060391.93606827
29,0.21499362939329314,32.0,24011020.40678769
29,0.22805554740334452,30.0,23983342.42825161
29,0.24111929916549749,34.0,23975861.893512126
29,1.6265033248931209,145.0,1897063.609932504
29,5.063963252871042,363.0,2428929.629909637
29,0.01167977643277252,19.0,30750234.15358656
29,0.02335980859254033,17.0,30748738.046638664
29,0.03504124757334849,18.0,30740509.458425235
29,0.046753001403744124,19.0,30563968.83857347
29,0.11823080070137745,21.0,24055155.56175063
29,0.131276252178438,21.0,24050667.240906943
29,0.14432627098210782,26.0,24031965.90405824
29,0.15737647258603266,28.0,24031217.85058429
29,0.1704270398152214,27.0,24029721.743636396
29,0.1834794356659715,28.0,24022241.208896913
29,0.1965336609641479,31.0,24014760.67415743
29,0.2595919628830452,38.0,23974365.78656423
29,1.5686565861499648,143.0,1901551.9307761928
29,4.9757621655759,362.0,2455111.5014978223
29,5.012205071061782,362.0,2452867.341075978
29,0.2780731923596289,39.0,23949680.021923944
29,0.2911446549492513,36.0,23944443.647606306
29,0.30421850719739224,36.0,23934718.952444978
29,0.3172967748236162,37.0,23916765.66907022
29,1.5108713295854619,140.0,1921001.3210988445
29,4.924253098729343,359.0,2462592.0362373036
29,0.3357949137507401,34.0,23901056.546117313
29,0.5912133281972158,72.0,23690853.51993788
29,0.6043485031178275,72.0,23687113.25256814
29,0.6174855451416772,72.0,23679632.717828657
29,0.6306238946467455,72.0,23674396.34351102
29,0.6437684136446533,75.0,23649710.578870732
29,1.4701915235525245,140.0,1923245.4815206889
29,4.872814501121454,360.0,2473812.8383465256
29,0.35429461606479884,38.0,23896568.225273624
29,0.3673789626891476,40.0,23892079.904429935
29,0.3804660755060307,44.0,23880859.102320712
29,0.3935541108059324,46.0,23877118.834950972
29,0.40664916383079613,50.0,23848692.802940942
29,0.4197501359328152,53.0,23824755.0917746
29,0.43285129314493664,52.0,23824007.038300652
29,0.445953005737936,52.0,23821762.877878807
29,0.45905731111181536,53.0,23811290.129243534
29,0.5726415104481516,66.0,23695341.84078157
29,0.6623566156791967,76.0,23644474.204553094
29,0.6755028188868687,76.0,23642978.0976052
29,0.6886834192312703,78.0,23506084.311872687
29,1.4127004912077203,139.0,1939702.657947548
29,4.821481027386029,360.0,2476805.052242318
29,0.47759072956897086,50.0,23800069.32713431
29,0.49070858128202977,52.0,23756682.22564532
29,0.540943560757895,59.0,23721523.712369755
29,0.5540712758068083,61.0,23717035.391526066
29,0.7073221227749769,80.0,23502344.044502947
29,0.7205057443258231,77.0,23494115.45628952
29,0.7336920112636068,75.0,23483642.707654245
29,0.7468917204755707,74.0,23430530.911003925
29,0.7600937059864377,74.0,23421554.269316547
29,0.7732981589157506,75.0,23411829.57415522
29,0.7865060307250669,80.0,23398364.61162415
29,1.372197649036293,137.0,1951671.5135307184
29,4.770175469980915,359.0,2525428.528048948
29,0.5092611673736138,53.0,23745461.423536096
29,0.5223825522532508,56.0,23742469.2096403
29,0.8051862620034164,78.0,23386395.756040983
29,1.315084947172471,131.0,1956159.8343744073
29,4.734207532461897,359.0,2526176.581522896
29,0.8238686447487206,76.0,23380411.3282494
29,1.2747357990296786,125.0,1957655.9413223036
29,4.698244388218015,355.0,2530664.9023665846
29,0.8425521035269626,73.0,23377419.114353605
29,0.8557677734456031,78.0,23367694.419192277
29,0.8689889680668237,78.0,23346000.86844778
29,0.8822158857363528,78.0,23323559.264229335
29,1.234400530087612,119.0,1959900.101744148
29,4.662309960466002,349.0,2534405.1697363253
29,0.9009246889197173,75.0,23307102.087802477
29,0.9141561907799318,75.0,23305605.980854582
29,0.9273884571697727,77.0,23302613.766958788
29,0.9406245483440555,80.0,23287652.697479825
29,0.9538650424275651,83.0,23270447.46757902
29,1.177395856847102,110.0,1960648.155218096
29,4.626399406769771,346.0,2543381.811423703
29,0.9725995725350237,83.0,23236037.007777404
29,1.1204009717771197,93.0,1961396.208692044
29,4.575702608915111,343.0,2753584.8376031327
29,0.99134360976106,83.0,23209855.13618922
29,1.0046013780973255,84.0,23203122.654923685
29,1.0801003336491086,86.0,1979349.4920667994
29,4.493012298068639,341.0,2925637.136611207
29,4.526785427660572,343.0,2904691.6393406587
29,1.0233484064871732,84.0,23201626.54797579
29,1.0371509192684176,86.0,21217040.681591354
29,4.411801227892575,338.0,2937605.992194377
29,4.445411248962032,339.0,2936109.885246481
29,1.0566682916682417,85.0,21215544.57464346
29,1.0704870402120243,85.0,21161684.724519193
29,4.364287551429845,336.0,2941346.2595641175
29,1.0901400067885536,83.0,20891637.42042391
29,4.2165511576431465,328.0,2980993.093683369
29,4.249943821609569,332.0,2978748.9332615244
29,4.283340259919348,332.0,2978000.8797875764
29,4.316801073131158,334.0,2965283.970730458
29,1.1097945568982825,83.0,20887897.15305417
29,4.16934992990577,322.0,3017647.7139068283
